BAR BRASSERIE DU METRO;346 avenue Charles de Gaulle;VENISSIEUX;69200;04 37 90 68 07;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LA PALME;380 avenue Charles de Gaulle;VENISSIEUX;69200;04 78 74 64 58;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
BRASSERIE DU ROND POINT;41 Boulevard docteur Coblod;VENISSIEUX;69200;04 72 50 98 97;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
BAR LE VENISSIEUX;44 avenue Jean Jaures;VENISSIEUX;69200;04 72 50 43 79;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
GARROUDI HAKIM;46 chemin Charbonnier;VENISSIEUX;69200;06 63 06 21 07;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LA PERDRIX BLANCHE;46 rue Paul Bert;VENISSIEUX;69200;04 72 50 20 34;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
BAR DU CINEMA;48 Boulevard Laurent Gerin;VENISSIEUX;69200;04 72 50 05 30;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
SWEET LUNCH;50 avenue Jean Jaures;VENISSIEUX;69200;06 29 83 74 71;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
GOOD TIME;55 avenue Jean Jaures;VENISSIEUX;69200;04 72 51 19 59;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LA BASCULE II;58 avenue Francis de Pressense;VENISSIEUX;69200;04 78 01 10 46;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
SARL BAR DES VRAIS AMIS;60 rue Victor Hugo;VENISSIEUX;69200;04 72 90 92 17;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
SARL DHM;62 rue Victor Hugo;VENISSIEUX;69200;06 29 43 14 57;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE DROP;64 Boulevard Irene Joliot Curie;VENISSIEUX;69200;04 78 74 82 41;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LIGIER HERVE;66 Boulevard Irene Joliot Curie;VENISSIEUX;69200;04 78 76 49 94;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
SARL LA CAMPIONNE;68 rue Victor Hugo;VENISSIEUX;69200;04 72 51 23 23;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE JARDIN DE L'ORIENT;8 Boulevard Irene Joliot Curie;VENISSIEUX;69200;04 78 09 93 27;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
MACAO;8 Boulevard Irene Joliot Curie;VENISSIEUX;69200;04 78 01 95 28;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
BERFIN;9bis Ancienne route Heyrieux;VENISSIEUX;69200;04 78 00 39 81;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
CANTINE CAFE;Allée Marc Seguin;VENISSIEUX;69200;;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LEON DE BRUXELLES SAS;Allée Savoies;VENISSIEUX;69200;04 78 74 75 43;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
BUFFALO GRILL;Boulevard Laurent Bonnevay;VENISSIEUX;69200;04 78 75 11 92;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
SNACK DE LA FAMILLE;Rue Martyrs de la Resistance;VENISSIEUX;69200;04 78 70 01 32;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
JO PIZZA;118 avenue Francis de Pressense;VENISSIEUX;69200;04 78 00 11 93;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
SARL PIZZA DELICES II;4 avenue Oschatz;VENISSIEUX;69200;04 78 67 51 05;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
MIS KEBAB;68 avenue Viviani;VENISSIEUX;69200;04 78 01 73 42;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
KEVSER II;11 avenue Republique;VENISSIEUX;69200;04 72 50 48 91;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
FRANCE FAST FOOD DISTRIBUTION;11 rue Marx Dormoy;VENISSIEUX;69200;04 78 01 62 86;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
SARL AU PLAT DU JOUR;14 avenue Republique;VENISSIEUX;69200;04 78 70 66 15;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
FOOD ON TIME;15 avenue Republique;VENISSIEUX;69200;04 78 70 51 84;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
EL JOOD;29 avenue Republique;VENISSIEUX;69200;04 78 70 85 28;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
VENI FOOD;53 avenue Jean Jaures;VENISSIEUX;69200;04 37 25 00 41;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
LA BRIOCHE DOREE;58 Boulevard Irene Joliot Curie;VENISSIEUX;69200;04 78 77 00 09;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
5 FADRI;61 Boulevard Laurent Gerin;VENISSIEUX;69200;04 72 50 21 77;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
MCDONALD'S;90 Boulevard Irene Joliot Curie;VENISSIEUX;69200;04 37 90 53 40;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
KFC FRANCE;Allée Savoies;VENISSIEUX;69200;04 37 90 56 44;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
GINN'S CAFE;13 Boulevard Lenine;VENISSIEUX;69200;04 78 70 18 35;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
CASANOVA;15 rue Danielle Casanova;VENISSIEUX;69200;06 06 63 46 19;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
SKB;22 rue Francisque Aynard;VENISSIEUX;69200;04 72 51 12 06;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
CHEZ HEDI;54 rue Joseph Muntz;VENISSIEUX;69200;06 05 53 07 11;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
AYOSI 'VISAGE D'AFRIQUE';57 rue Victor Hugo;VENISSIEUX;69200;06 50 68 46 31;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
RESTAURANT CHEESY;6 avenue Division Leclerc;VENISSIEUX;69200;04 69 84 53 27;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
BEN HASSINE BOUBAKER;67 rue Pres Salvador Allende;VENISSIEUX;69200;04 27 01 31 18;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
VEGAS;68 avenue Viviani;VENISSIEUX;69200;04 78 00 91 24;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
SNACK PIZZERIA L'ORIENTAL;8 rue Ludovic Bonin;VENISSIEUX;69200;04 72 78 94 56;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
CAFE DE L'UNION;14 rue Forges;VENIZY;89210;03 86 35 26 01;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
RELAIS MAISON ROUGE;2 route Nationale 152;VENNECY;45760;02 38 75 26 49;Alimentaire;Restaurants;CENTRE;alimentaire.png
LE PETIT BISTROT;La Chappe;VENON;38610;04 76 59 35 06;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
CHATEAU DE LA MUZELLE;Bourg d'Arud;VENOSC;38520;04 76 80 06 71;Loisirs;Hôtel;RHôNE ALPES;Loisirs.png
LE DOLILOU;Lieu-Dit Courtil;VENOSC;38520;04 76 80 10 98;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
MOULIN DE LA COUDRE;2 rue Gravottes;VENOY;89290;03 86 40 23 79;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
LA VIDA LOCA;60 rue Principale Egriselles;VENOY;89290;03 86 40 37 93;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
ARCHE RESTAURANT;Autoroute A 6;VENOY;89290;03 86 94 14 40;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
RDL;1 route Ocean;VENSAC;33590;06 32 20 40 49;Alimentaire;Restaurants;AQUITAINE;alimentaire.png
CAMPING DES ACACIAS DU MEDOC;44 route Saint Vivien;VENSAC;33590;;Alimentaire;Restaurants;AQUITAINE;alimentaire.png
CAMPING LES ACACIAS DU MEDOC;44 route Saint Vivien;VENSAC;33590;06 72 07 41 84;Alimentaire;Restaurants;AQUITAINE;alimentaire.png
LA TABLE DE VENTABREN;1 rue Paul Cezanne;VENTABREN;13122;04 42 28 79 33;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
L'EOUVE;Cimetiere Plateau Sportif;VENTABREN;13122;04 42 92 25 68;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
PIZZA MARCO;Chemin Maralouine;VENTABREN;13122;04 42 28 80 80;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
L'IDEAL;Valenty;VENTAVON;5300;04 92 49 31 68;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
LA GRILLADE DU CHATEAU;19 route Neuve;VENTENAC EN MINERVOIS;11120;04 68 91 25 89;Alimentaire;Restaurants;LANGUEDOC ROUSSILLON;alimentaire.png
LOU COUSTELOU;4 rue Port;VENTENAC EN MINERVOIS;11120;04 68 32 40 19;Alimentaire;Restaurants;LANGUEDOC ROUSSILLON;alimentaire.png
CAFE DE LA POSTE;1 place Sabarot;VENTEROL;26110;04 27 60 90 01;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE BISTROT DE VENTEROL;2 place Château;VENTEROL;26110;04 75 27 96 03;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
AU RENDEZ-VOUS;1024 route Pommereval;VENTES ST REMY;76680;02 35 34 27 38;Alimentaire;Restaurants;HAUTE NORMANDIE;alimentaire.png
LA PASTOURELLE;Le Bourg;VENTEUGES;43170;06 63 41 55 79;Alimentaire;Restaurants;AUVERGNE;alimentaire.png
L'AUBERGE DE VENTHON;245 route Mairie;VENTHON;73200;04 79 38 52 45;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
L'ALLEGRIA;Hameau Vix;VENTISERI;20240;04 95 56 17 91;Alimentaire;Restaurants;CORSE;alimentaire.png
POLAR;Travo;VENTISERI;20240;04 95 56 24 92;Alimentaire;Restaurants;CORSE;alimentaire.png
U TAVULINU;Vignarella;VENTISERI;20240;04 95 33 20 39;Alimentaire;Restaurants;CORSE;alimentaire.png
A CASA DI FANNY;198 route Nationale;VENTISERI;20240;06 70 96 35 19;Alimentaire;Snack - Pizzéria;CORSE;alimentaire.png
HOTEL RESTAURANT LES BRUYERES;9 route Remiremont;VENTRON;88310;03 29 24 18 63;Loisirs;Hôtel;LORRAINE;Loisirs.png
BAR LE VETERNAT;3 place Eglise;VENTRON;88310;03 29 24 19 13;Alimentaire;Restaurants;LORRAINE;alimentaire.png
CLAUDEL CHRISTOPHE;9 route Alsace;VENTRON;88310;03 29 26 61 56;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LA PIZZ' A TOF;9 route Alsace;VENTRON;88310;06 88 77 86 17;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
RESTAURANT DE LA PLAGE;Cap Sud;VENZOLASCA;20215;04 95 36 53 76;Alimentaire;Restaurants;CORSE;alimentaire.png
U FRAGNU;Lieu-Dit U Campu;VENZOLASCA;20215;04 95 36 62 33;Alimentaire;Restaurants;CORSE;alimentaire.png
U CAFFE;Place Annonciade;VENZOLASCA;20215;04 95 36 64 10;Alimentaire;Restaurants;CORSE;alimentaire.png
LA VOLIERE;21 route Ermenonville;VER SUR LAUNETTE;60950;03 44 54 00 62;Alimentaire;Restaurants;PICARDIE;alimentaire.png
L'OREE DE LA FORET;6 place Croix;VER SUR LAUNETTE;60950;03 44 54 01 60;Alimentaire;Restaurants;PICARDIE;alimentaire.png
LE SEXTON COTE MER;1 avenue Colonnel Harper;VER SUR MER;14114;02 31 10 08 79;Alimentaire;Restaurants;BASSE NORMANDIE;alimentaire.png
AU TIRE-BOUCHON;1 avenue Gen Ailleret;VER SUR MER;14114;02 31 22 20 49;Alimentaire;Restaurants;BASSE NORMANDIE;alimentaire.png
LE MIKADO;36 rue 8eme Armée;VER SUR MER;14114;02 31 22 21 25;Alimentaire;Restaurants;BASSE NORMANDIE;alimentaire.png
LE TABLEAU GOURMAND;14 place Mairie;VERANNE;42520;04 74 48 35 28;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LA FONTAINE;61 route Colombier;VERANNE;42520;04 74 87 40 04;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
AUBERGE SAINT SABIN;Saint Sabin;VERANNE;42520;04 77 39 98 46;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE GOUJON;1 rue Juliette Adam;VERBERIE;60410;03 44 40 90 56;Alimentaire;Restaurants;PICARDIE;alimentaire.png
RESTAURANT LA CHAUMIERE;17 avenue Rene Firmin;VERBERIE;60410;03 44 40 91 00;Alimentaire;Restaurants;PICARDIE;alimentaire.png
ALT GOURMANDE;38 avenue Rene Firmin;VERBERIE;60410;09 50 42 96 14;Alimentaire;Restaurants;PICARDIE;alimentaire.png
AYDIN CEGGIZ;4 avenue Rene Firmin;VERBERIE;60410;03 44 40 60 28;Alimentaire;Restaurants;PICARDIE;alimentaire.png
SARL PIZZALLEGRIA;6 rue Juliette Adam;VERBERIE;60410;03 44 40 93 92;Alimentaire;Snack - Pizzéria;PICARDIE;alimentaire.png
LA MEDITERRANEE;29 rue Republique;VERBERIE;60410;03 44 75 62 07;Alimentaire;Snack - Pizzéria;PICARDIE;alimentaire.png
RESTAURANT LA COURONNE;16 Grande Rue;VERCEL VILLEDIEU LE CAMP;25530;03 81 83 55 36;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
DEVEMY JACQUELINE;1 rue Ecole des Filles;VERCHAIN MAUGRE;59227;03 27 27 00 02;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
CHALET-HOTEL LA TERRASSE DE VERCHAIX;Lieu;VERCHAIX;74440;04 50 93 68 18;Loisirs;Hôtel;RHôNE ALPES;Loisirs.png
LA MENDIGOTE;Chef Lieu;VERCHAIX;74440;04 50 90 10 63;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
RELAIS DES VALLEES;Joux Plane;VERCHAIX;74440;04 50 34 91 86;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE POTET;Les Hottes;VERCHAIX;74440;04 50 90 19 16;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE CARIBOU;Les Hottes Ouest;VERCHAIX;74440;04 50 90 74 86;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LES LHOTTYS;Ranfolly;VERCHAIX;74440;04 50 34 92 09;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE MONT BUET;Lieu Dit Vers la Gare;VERCHAIX;74440;04 50 98 02 18;Alimentaire;Snack - Pizzéria;RHôNE ALPES;alimentaire.png
LE CEZANNE;La Plaine;VERCHENY;26340;04 75 21 70 44;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LES ACACIAS;Le Village;VERCHENY;26340;04 75 21 72 51;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
AUBERGE DE FASQUES;29 rue Principale;VERCHOCQ;62560;03 21 86 52 21;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
DELAHAYE JEAN-LOUIS;4 Hameau Val de Fresne;VERCHOCQ;62560;03 21 81 33 52;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
RESTAURANT SOLEDAD;Avenue Francois Monsarrat;VERDALLE;81110;05 63 72 21 79;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
LE NORD SUD;30 les Allées;VERDELAIS;33490;05 56 62 10 45;Alimentaire;Restaurants;AQUITAINE;alimentaire.png
L'HIRONDELLE;6 rue Mairie;VERDELOT;77510;06 76 95 20 15;Alimentaire;Snack - Pizzéria;ILE DE FRANCE;alimentaire.png
LE RELAIS DE VERDILLE;Le Mas du Moulin le Bourg Moulin;VERDILLE;16140;;Alimentaire;Restaurants;POITOU CHARENTES;alimentaire.png
LE RELAIS DE VERDILLE;Route d'Aigre;VERDILLE;16140;05 45 91 12 82;Alimentaire;Snack - Pizzéria;POITOU CHARENTES;alimentaire.png
CORA CAFETERIA;Avenue Metz;VERDUN;55100;03 29 84 87 65;Alimentaire;Cafétéria;LORRAINE;alimentaire.png
E LECLERC CAFETERIA VERDUNREST;Place Maurice Genevoix;VERDUN;55100;03 29 88 38 95;Alimentaire;Cafétéria;LORRAINE;alimentaire.png
LA CLOCHE D'OR;10 rue Saint Paul;VERDUN;55100;03 29 86 03 60;Loisirs;Hôtel;LORRAINE;Loisirs.png
VERDUNREST;Place Maurice Genevoix;VERDUN;55100;03 29 84 17 78;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LA PENICHE;1 Quai Republique;VERDUN;55100;03 29 85 71 74;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LA TOSCANA;1 rue Chaussée;VERDUN;55100;03 29 84 49 74;Alimentaire;Restaurants;LORRAINE;alimentaire.png
POIVRE ROUGE;1 rue Jacques Meyer;VERDUN;55100;03 29 83 51 32;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LE QUAI;11 Quai Londres;VERDUN;55100;03 29 87 88 61;Alimentaire;Restaurants;LORRAINE;alimentaire.png
POIVRE SEL;13 avenue Garibaldi;VERDUN;55100;03 29 86 60 60;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LE CLUB;17 place Chevert;VERDUN;55100;03 29 86 70 79;Alimentaire;Restaurants;LORRAINE;alimentaire.png
BAR LE WINDSOR;17 Quai Londres;VERDUN;55100;03 29 86 22 02;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LA CHAUMIERE;19 rue Saint Pierre;VERDUN;55100;03 29 86 26 79;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LE DRAGON D OR;2 rue Charles Delvert;VERDUN;55100;03 29 86 55 92;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LE BORSALINO;26 avenue Paris;VERDUN;55100;03 29 86 25 25;Alimentaire;Restaurants;LORRAINE;alimentaire.png
L'ETNA;28 rue Chaussée;VERDUN;55100;03 29 86 09 62;Alimentaire;Restaurants;LORRAINE;alimentaire.png
MELIANI AICHA;29 avenue Mar Joffre;VERDUN;55100;09 66 94 01 17;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LA PATATERIE FAUCONNIER;3 rue Jacques Meyer;VERDUN;55100;03 29 80 10 10;Alimentaire;Restaurants;LORRAINE;alimentaire.png
SARL LE CLAPIER;34 rue Gros Degres;VERDUN;55100;03 29 86 20 14;Alimentaire;Restaurants;LORRAINE;alimentaire.png
SARL EPICES ET TOUT;35 rue Gros Degres;VERDUN;55100;03 29 86 46 88;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LE DUO;38 avenue Marechal Joffre;VERDUN;55100;03 29 86 06 59;Alimentaire;Restaurants;LORRAINE;alimentaire.png
SNC CAFE DES MARRONNIERS;4 place Aristide Briand;VERDUN;55100;03 29 86 12 64;Alimentaire;Restaurants;LORRAINE;alimentaire.png
CHEZ NAT;4 place Saint Nicolas;VERDUN;55100;03 29 86 43 64;Alimentaire;Restaurants;LORRAINE;alimentaire.png
CAFE DE LA DIGUE;4 rue Leon Gambetta;VERDUN;55100;03 29 86 06 81;Alimentaire;Restaurants;LORRAINE;alimentaire.png
PUB HAVANA CLUB;42 rue Rouyers;VERDUN;55100;03 29 86 02 61;Alimentaire;Restaurants;LORRAINE;alimentaire.png
SARL CHEZ MAMIE;52 avenue 42eme Division;VERDUN;55100;03 29 86 45 50;Alimentaire;Restaurants;LORRAINE;alimentaire.png
SARL BUFFALO GRILL;54 avenue Metz;VERDUN;55100;03 29 84 11 18;Alimentaire;Restaurants;LORRAINE;alimentaire.png
AUBERGE DE LA TOUR;54 rue Rouyers;VERDUN;55100;03 29 87 57 05;Alimentaire;Restaurants;LORRAINE;alimentaire.png
POM'SAMBA;7 avenue Garibaldi;VERDUN;55100;03 29 83 49 34;Alimentaire;Restaurants;LORRAINE;alimentaire.png
DESFORGES PHILIPPE ET PHILIPPE;7 rue Ru;VERDUN;55100;09 79 17 01 14;Alimentaire;Restaurants;LORRAINE;alimentaire.png
CHANTACO SA;8 avenue Victoire;VERDUN;55100;03 29 86 36 36;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LE TEMPS DES LYCHEES;8 rue du Puty;VERDUN;55100;03 29 86 26 26;Alimentaire;Restaurants;LORRAINE;alimentaire.png
CALYPSO;85 rue Ru;VERDUN;55100;03 29 86 10 96;Alimentaire;Restaurants;LORRAINE;alimentaire.png
SNC LE CLAIR DE LUNE;Allée Dieu du Trice;VERDUN;55100;03 29 86 09 14;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LA GARGOTE;Carrefour de l'Europe;VERDUN;55100;03 29 74 85 46;Alimentaire;Restaurants;LORRAINE;alimentaire.png
VENIZIA PIZZA;1 rue Bourlade;VERDUN;55100;06 08 98 55 33;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
GARI'S PIZZA;13 rue Blamont;VERDUN;55100;03 29 86 34 29;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
PARADISE PIZZA;27 Quai de Londres;VERDUN;55100;03 29 80 45 69;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
BONSEJOUR RESTAURANT;33 avenue Metz;VERDUN;55100;03 29 84 66 63;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LE MILANO;33 rue Gros Degres;VERDUN;55100;03 29 84 22 59;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
PIZZA 55;Boulevard Strategique;VERDUN;55100;03 29 84 13 53;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
DELICES DU FOURNIL;Place Maurice Genevoix;VERDUN;55100;03 29 83 70 53;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
SUBWAY;1 rue Andre Pezard;VERDUN;55100;03 29 88 86 40;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
PIZZA PLAZZA;25 avenue Douaumont;VERDUN;55100;03 29 80 40 40;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LE GLACIER;35 rue Rouyers;VERDUN;55100;03 29 74 83 34;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
ETIK;43 Quai Londres;VERDUN;55100;03 29 83 98 26;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
PIZZA 46;46 avenue Miribel;VERDUN;55100;03 29 86 74 87;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
CHEZ LES GERDOLLE;5 rue Grange;VERDUN;55100;03 29 84 35 76;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
SHUNFA;5 rue Saint Pierre;VERDUN;55100;03 29 74 88 60;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
DELICES KEBAB;Allée Dragon;VERDUN;55100;03 29 84 56 42;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
MCDONALD'S;Avenue Metz;VERDUN;55100;03 29 84 75 60;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
MASTAIN FRANCOISE;Maison Rouge;VERDUN;55100;03 29 86 00 37;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LE BRIOCHIN;26 rue Chaussée;VERDUN;55100;06 22 78 24 48;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
RESTAURANT L EXCEPTION;27 avenue Etain;VERDUN;55100;03 54 65 17 17;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
VIVIAN'S PUB PASTA;41 Quai Londres;VERDUN;55100;03 29 85 50 96;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LE VERN ERIC;58 avenue Jules Ferry;VERDUN;55100;06 75 05 15 75;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
CHEZ NOUS;9 avenue Jules Ferry;VERDUN;55100;03 29 86 27 34;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
AU MOULIN DES GOURMANDISES;9 rue Fernand Braudel Actipole;VERDUN;55100;03 29 80 88 24;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LA PATATE;Rue Robert Schumann;VERDUN;55100;03 29 84 76 02;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
LE BOUT DU MONDE;Rhodes;VERDUN EN LAURAGAIS;11400;04 68 94 95 96;Alimentaire;Restaurants;LANGUEDOC ROUSSILLON;alimentaire.png
L'ATELIER DES SENS;18 rue Joliot Curie;VERDUN SUR GARONNE;82600;05 63 27 62 29;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
CHEZ ANNA;2 rue Leo Lagrange;VERDUN SUR GARONNE;82600;05 63 67 49 58;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
LE FEU FOLLET;6 avenue Carnot;VERDUN SUR GARONNE;82600;;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
INFINI THE;8 place Colonel Blas;VERDUN SUR GARONNE;82600;05 63 02 21 70;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
SARL CAFE DES ALLEES;9 avenue Carnot;VERDUN SUR GARONNE;82600;05 63 67 63 28;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
CHEZ MAX PIZZA;41 rue Joliot Curie;VERDUN SUR GARONNE;82600;05 63 26 09 57;Alimentaire;Snack - Pizzéria;MIDI PYRENéES;alimentaire.png
SUCRE SALE;Place de l'Eperon;VERDUN SUR GARONNE;82600;06 09 78 47 24;Alimentaire;Snack - Pizzéria;MIDI PYRENéES;alimentaire.png
CJC;33 rue Joliot Curie;VERDUN SUR GARONNE;82600;05 63 02 69 33;Alimentaire;Snack - Pizzéria;MIDI PYRENéES;alimentaire.png
RESTAURANT LE SOLEIL D'OR;2 place Halle;VERDUN SUR LE DOUBS;71350;03 85 91 51 15;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOTEL RESTAURANT DES TROIS MAURES;20 place Liberte;VERDUN SUR LE DOUBS;71350;03 85 91 51 17;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOSTELLERIE BOURGUIGNONNE;2 avenue Pres Borgeot;VERDUN SUR LE DOUBS;71350;;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
HOSTELLERIE BOURGUIGNONNE;2 avenue President Borgeot;VERDUN SUR LE DOUBS;71350;03 85 91 51 45;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
LE CAVEAU;8 rue Marguerite de Busseuil;VERDUN SUR LE DOUBS;71350;03 85 91 82 50;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
KEBAB PIZZA DES TROIS RIVES;4 route Beaune;VERDUN SUR LE DOUBS;71350;03 85 91 82 34;Alimentaire;Snack - Pizzéria;BOURGOGNE;alimentaire.png
LE PETIT RELAIS;1 rue Eglise;VEREAUX;18600;02 48 74 08 15;Alimentaire;Restaurants;CENTRE;alimentaire.png
LE SAINT HONORE RESTAURANT;10 place Paul Louis Courier;VERETZ;37270;02 47 50 54 11;Alimentaire;Restaurants;CENTRE;alimentaire.png
LES 3 PETITS COCHONS;9 place Paul Louis Courier;VERETZ;37270;02 47 35 71 29;Alimentaire;Restaurants;CENTRE;alimentaire.png
